0.581827	-0.578884
0.591661	-0.567074
0.601294	-0.555071
0.610722	-0.542880
0.619941	-0.530502
0.628946	-0.517942
0.637734	-0.505202
0.646300	-0.492287
0.654639	-0.479199
0.662749	-0.465944
0.670625	-0.452523
0.678262	-0.438942
0.685657	-0.425204
0.692807	-0.411314
0.699707	-0.397275
0.706353	-0.383093
0.712743	-0.368771
0.718871	-0.354314
0.724736	-0.339727
0.730333	-0.325015
0.735660	-0.310183
0.740712	-0.295234
0.745487	-0.280175
0.749982	-0.265011
0.754194	-0.249747
0.758120	-0.234388
0.761757	-0.218940
0.765102	-0.203408
0.768154	-0.187798
0.770909	-0.172116
0.773365	-0.156367
0.775521	-0.140557
0.777374	-0.124692
0.778922	-0.108778
0.780164	-0.092821
0.781097	-0.076828
0.781721	-0.060804
0.782033	-0.044756
0.782033	-0.028691
0.781720	-0.012613
0.781092	0.003469
0.780148	0.019550
0.778889	0.035623
0.777313	0.051682
0.775420	0.067719
0.773210	0.083729
0.770683	0.099705
0.767839	0.115639
0.764678	0.131526
0.761200	0.147358
0.757407	0.163129
0.753299	0.178833
0.748876	0.194461
0.744140	0.210009
0.739092	0.225468
0.733734	0.240833
0.728066	0.256096
0.722091	0.271251
0.715811	0.286291
0.709227	0.301210
0.702343	0.316001
0.695159	0.330658
0.687679	0.345173
0.679905	0.359542
0.671841	0.373756
0.663489	0.387811
0.654853	0.401699
0.645935	0.415414
0.636739	0.428952
0.627269	0.442304
0.617529	0.455466
0.607523	0.468431
0.597254	0.481194
0.586728	0.493749
0.575947	0.506090
0.564917	0.518213
0.553643	0.530111
0.542129	0.541780
0.530380	0.553214
0.518401	0.564408
0.506198	0.575358
0.493775	0.586058
0.481138	0.596504
0.468292	0.606691
0.455244	0.616616
0.441998	0.626273
0.428561	0.635660
0.414939	0.644771
0.401137	0.653603
0.387161	0.662153
0.373018	0.670416
0.358715	0.678390
0.344256	0.686072
0.329649	0.693458
0.314901	0.700546
0.300017	0.707332
0.285004	0.713815
0.269869	0.719992
0.254619	0.725861
0.239259	0.731419
0.223798	0.736666
0.208241	0.741598
0.192596	0.746216
0.176869	0.750516
0.161067	0.754499
0.145197	0.758162
0.129266	0.761506
0.113280	0.764530
0.097247	0.767232
0.081173	0.769613
0.065065	0.771673
0.048930	0.773410
0.032775	0.774827
0.016606	0.775922
0.000430	0.776696
-0.015746	0.777150
-0.031916	0.777284
-0.048072	0.777100
-0.064209	0.776599
-0.080319	0.775781
-0.096397	0.774649
-0.112436	0.773203
-0.128430	0.771445
-0.144372	0.769377
-0.160256	0.767001
-0.176077	0.764319
-0.191827	0.761333
-0.207501	0.758046
-0.223094	0.754459
-0.238598	0.750576
-0.254010	0.746399
-0.269322	0.741931
-0.284530	0.737174
-0.299627	0.732133
-0.314609	0.726809
-0.329471	0.721207
-0.344206	0.715329
-0.358811	0.709179
-0.373280	0.702760
-0.387608	0.696077
-0.401790	0.689132
-0.415823	0.681929
-0.429700	0.674473
-0.443419	0.666768
-0.456974	0.658816
-0.470362	0.650623
-0.483578	0.642192
-0.496618	0.633529
-0.509479	0.624636
-0.522156	0.615518
-0.534646	0.606180
-0.546946	0.596626
-0.559052	0.586860
-0.570961	0.576888
-0.582669	0.566713
-0.594175	0.556340
-0.605473	0.545774
-0.616563	0.535019
-0.627440	0.524080
-0.638103	0.512963
-0.648549	0.501670
-0.658776	0.490208
-0.668780	0.478581
-0.678561	0.466794
-0.688116	0.454851
-0.697443	0.442758
-0.706540	0.430519
-0.715406	0.418138
-0.724038	0.405622
-0.732436	0.392974
-0.740598	0.380199
-0.748523	0.367303
-0.756209	0.354289
-0.763655	0.341163
-0.770860	0.327930
-0.777824	0.314594
-0.784545	0.301159
-0.791023	0.287632
-0.797257	0.274015
-0.803246	0.260315
-0.808991	0.246535
-0.814490	0.232680
-0.819744	0.218756
-0.824752	0.204765
-0.829515	0.190714
-0.834031	0.176606
-0.838301	0.162446
-0.842326	0.148239
-0.846105	0.133988
-0.849639	0.119698
-0.852928	0.105374
-0.855972	0.091020
-0.858773	0.076640
-0.861330	0.062238
-0.863644	0.047818
-0.865717	0.033385
-0.867548	0.018943
-0.869138	0.004496
-0.870489	-0.009953
-0.871601	-0.024399
-0.872476	-0.038838
-0.873114	-0.053267
-0.873517	-0.067682
-0.873686	-0.082078
-0.873621	-0.096452
-0.873325	-0.110801
-0.872799	-0.125121
-0.872044	-0.139408
-0.871061	-0.153658
-0.869852	-0.167869
-0.868419	-0.182036
-0.866763	-0.196156
-0.864885	-0.210227
-0.862788	-0.224244
-0.860473	-0.238204
-0.857941	-0.252105
-0.855196	-0.265942
-0.852237	-0.279714
-0.849068	-0.293416
-0.845690	-0.307046
-0.842104	-0.320601
-0.838314	-0.334077
-0.834320	-0.347473
-0.830126	-0.360785
-0.825732	-0.374011
-0.821142	-0.387147
-0.816356	-0.400191
-0.811377	-0.413141
-0.806208	-0.425994
-0.800850	-0.438747
-0.795306	-0.451398
-0.789578	-0.463944
-0.783667	-0.476383
-0.777577	-0.488713
-0.771309	-0.500932
-0.764866	-0.513037
-0.758250	-0.525025
-0.751463	-0.536896
-0.744508	-0.548646
-0.737387	-0.560274
-0.730102	-0.571778
-0.722656	-0.583155
-0.715051	-0.594404
-0.707290	-0.605522
-0.699374	-0.616509
-0.691306	-0.627362
-0.683089	-0.638079
-0.674726	-0.648660
-0.666217	-0.659101
-0.657567	-0.669401
-0.648776	-0.679560
-0.639849	-0.689574
-0.630787	-0.699444
-0.621592	-0.709166
-0.612268	-0.718741
-0.602816	-0.728166
-0.593239	-0.737440
-0.583540	-0.746562
-0.573721	-0.755531
-0.563785	-0.764345
-0.553733	-0.773002
-0.543569	-0.781503
-0.533295	-0.789846
-0.522914	-0.798029
-0.512427	-0.806052
-0.501838	-0.813914
-0.491148	-0.821613
-0.480362	-0.829149
-0.469480	-0.836521
-0.458505	-0.843728
-0.447440	-0.850769
-0.436287	-0.857643
-0.425050	-0.864349
-0.413729	-0.870888
-0.402328	-0.877257
-0.390850	-0.883457
-0.379296	-0.889486
-0.367669	-0.895345
-0.355972	-0.901032
-0.344206	-0.906547
-0.332376	-0.911889
-0.320482	-0.917058
-0.308527	-0.922054
-0.296515	-0.926875
-0.284446	-0.931523
-0.272324	-0.935995
-0.260151	-0.940293
-0.247930	-0.944414
-0.235662	-0.948361
-0.223351	-0.952131
-0.210998	-0.955725
-0.198607	-0.959142
-0.186179	-0.962383
-0.173716	-0.965447
-0.161222	-0.968334
-0.148699	-0.971044
-0.136148	-0.973577
-0.123572	-0.975933
-0.110974	-0.978112
-0.098356	-0.980113
-0.085720	-0.981937
-0.073069	-0.983584
-0.060405	-0.985054
-0.047729	-0.986347
-0.035045	-0.987464
-0.022355	-0.988403
-0.009661	-0.989166
0.003035	-0.989753
0.015730	-0.990164
0.028423	-0.990398
0.041110	-0.990457
0.053790	-0.990341
0.066461	-0.990050
0.079120	-0.989584
0.091765	-0.988943
0.104394	-0.988129
0.117005	-0.987141
0.129595	-0.985980
0.142162	-0.984646
0.154704	-0.983140
0.167220	-0.981462
0.179706	-0.979613
0.192161	-0.977593
0.204582	-0.975402
0.216968	-0.973042
0.229316	-0.970513
0.241625	-0.967816
0.253891	-0.964951
0.266114	-0.961918
0.278290	-0.958719
0.290418	-0.955354
0.302496	-0.951824
0.314522	-0.948129
0.326494	-0.944271
0.338409	-0.940250
0.350266	-0.936067
0.362062	-0.931722
0.373796	-0.927217
0.385466	-0.922552
0.397069	-0.917729
0.408604	-0.912747
0.420069	-0.907609
0.431461	-0.902314
0.442780	-0.896865
0.454022	-0.891261
0.465186	-0.885504
0.476270	-0.879595
0.487273	-0.873534
0.498191	-0.867324
0.509024	-0.860964
0.519770	-0.854456
0.530426	-0.847802
0.540990	-0.841001
0.551462	-0.834056
0.561839	-0.826967
0.572119	-0.819736
0.582301	-0.812364
0.592382	-0.804852
0.602361	-0.797201
0.612236	-0.789412
0.622006	-0.781488
0.631668	-0.773428
0.641221	-0.765235
0.650663	-0.756909
0.659992	-0.748452
0.669207	-0.739866
0.678306	-0.731151
0.687288	-0.722310
0.696150	-0.713343
0.704891	-0.704251
0.713509	-0.695038
0.722003	-0.685703
0.730371	-0.676249
0.738611	-0.666676
0.746722	-0.656987
0.754702	-0.647183
0.762550	-0.637265
0.770265	-0.627236
0.777843	-0.617096
0.785285	-0.606847
0.792588	-0.596492
0.799751	-0.586031
0.806773	-0.575466
0.813652	-0.564800
0.820386	-0.554033
0.826975	-0.543167
0.833416	-0.532205
0.839708	-0.521148
0.845850	-0.509998
0.851841	-0.498756
0.857678	-0.487425
0.863362	-0.476006
0.868890	-0.464501
0.874261	-0.452912
0.879473	-0.441242
0.884526	-0.429491
0.889418	-0.417662
0.894148	-0.405758
0.898715	-0.393779
0.903117	-0.381727
0.907354	-0.369606
0.911423	-0.357417
0.915325	-0.345162
0.919057	-0.332843
0.922618	-0.320462
0.926008	-0.308022
0.929226	-0.295524
0.932270	-0.282972
0.935139	-0.270366
0.937832	-0.257709
0.940348	-0.245003
0.942687	-0.232252
0.944847	-0.219456
0.946827	-0.206619
0.948627	-0.193742
0.950245	-0.180828
0.951681	-0.167879
0.952933	-0.154898
0.954002	-0.141887
0.954885	-0.128849
0.955583	-0.115785
0.956094	-0.102699
0.956418	-0.089593
0.956555	-0.076470
0.956503	-0.063331
0.956261	-0.050179
0.955830	-0.037018
0.955208	-0.023849
0.954396	-0.010676
0.953392	0.002500
0.952196	0.015675
0.950807	0.028847
0.949226	0.042013
0.947451	0.055170
0.945482	0.068316
0.943319	0.081448
0.940962	0.094564
0.938410	0.107660
0.935664	0.120733
0.932722	0.133781
0.929584	0.146802
0.926251	0.159791
0.922723	0.172747
0.918999	0.185666
0.915079	0.198545
0.910963	0.211382
0.906652	0.224174
0.902145	0.236917
0.897443	0.249609
0.892545	0.262246
0.887452	0.274827
0.882164	0.287347
0.876682	0.299803
0.871005	0.312193
0.865134	0.324513
0.859070	0.336761
0.852813	0.348934
0.846363	0.361027
0.839721	0.373039
0.832888	0.384965
0.825864	0.396804
0.818650	0.408551
0.811247	0.420203
0.803655	0.431758
0.795876	0.443212
0.787909	0.454562
0.779757	0.465805
0.771421	0.476938
0.762900	0.487957
0.754197	0.498859
0.745312	0.509641
0.736247	0.520299
0.727003	0.530832
0.717581	0.541234
0.707983	0.551504
0.698211	0.561637
0.688265	0.571631
0.678147	0.581483
0.667859	0.591188
0.657403	0.600745
0.646780	0.610149
0.635992	0.619398
0.625041	0.628488
0.613929	0.637416
0.602659	0.646179
0.591231	0.654773
0.579649	0.663197
0.567914	0.671445
0.556028	0.679516
0.543995	0.687406
0.531816	0.695113
0.519494	0.702632
0.507031	0.709961
0.494431	0.717097
0.481695	0.724036
0.468826	0.730777
0.455828	0.737315
0.442704	0.743648
0.429455	0.749773
0.416085	0.755688
0.402598	0.761388
0.388996	0.766872
0.375283	0.772137
0.361462	0.777179
0.347537	0.781996
0.333510	0.786586
0.319386	0.790946
0.305168	0.795074
0.290859	0.798965
0.276464	0.802620
0.261986	0.806034
0.247430	0.809205
0.232798	0.812132
0.218096	0.814811
0.203327	0.817241
0.188495	0.819420
0.173605	0.821345
0.158661	0.823014
0.143668	0.824426
0.128629	0.825579
0.113549	0.826470
0.098434	0.827098
0.083286	0.827462
0.068113	0.827560
0.052917	0.827389
0.037703	0.826950
0.022478	0.826240
0.007245	0.825259
-0.007990	0.824005
-0.023223	0.822477
-0.038448	0.820674
-0.053660	0.818595
-0.068854	0.816240
-0.084024	0.813607
-0.099166	0.810697
-0.114274	0.807509
-0.129342	0.804042
-0.144366	0.800297
-0.159339	0.796273
-0.174256	0.791969
-0.189113	0.787387
-0.203902	0.782526
-0.218618	0.777387
-0.233257	0.771970
-0.247811	0.766276
-0.262277	0.760305
-0.276647	0.754058
-0.290916	0.747537
-0.305079	0.740742
-0.319129	0.733674
-0.333062	0.726335
-0.346871	0.718726
-0.360550	0.710850
-0.374094	0.702706
-0.387498	0.694299
-0.400755	0.685628
-0.413859	0.676698
-0.426806	0.667509
-0.439590	0.658064
-0.452204	0.648366
-0.464643	0.638418
-0.476903	0.628222
-0.488976	0.617782
-0.500859	0.607100
-0.512544	0.596179
-0.524028	0.585024
-0.535305	0.573637
-0.546369	0.562023
-0.557215	0.550184
-0.567838	0.538126
-0.578234	0.525851
-0.588396	0.513365
-0.598321	0.500671
-0.608003	0.487774
-0.617438	0.474679
-0.626620	0.461390
-0.635547	0.447912
-0.644212	0.434250
-0.652612	0.420410
-0.660742	0.406395
-0.668599	0.392213
-0.676178	0.377867
-0.683476	0.363364
-0.690488	0.348710
-0.697211	0.333909
-0.703642	0.318969
-0.709776	0.303894
-0.715612	0.288691
-0.721145	0.273366
-0.726373	0.257926
-0.731293	0.242376
-0.735902	0.226723
-0.740198	0.210974
-0.744179	0.195134
-0.747841	0.179212
-0.751183	0.163212
-0.754204	0.147143
-0.756901	0.131010
-0.759273	0.114822
-0.761318	0.098583
-0.763035	0.082303
-0.764423	0.065987
-0.765482	0.049642
-0.766210	0.033276
-0.766606	0.016896
-0.766671	0.000508
-0.766405	-0.015880
-0.765806	-0.032261
-0.764876	-0.048628
-0.763614	-0.064974
-0.762022	-0.081292
-0.760099	-0.097574
-0.757846	-0.113814
-0.755265	-0.130005
-0.752357	-0.146140
-0.749123	-0.162211
-0.745564	-0.178212
-0.741683	-0.194136
-0.737480	-0.209976
-0.732959	-0.225725
-0.728120	-0.241377
-0.722968	-0.256924
-0.717503	-0.272360
-0.711729	-0.287679
-0.705648	-0.302874
-0.699264	-0.317939
-0.692579	-0.332867
-0.685598	-0.347652
-0.678322	-0.362289
-0.670756	-0.376770
-0.662904	-0.391090
-0.654769	-0.405244
-0.646355	-0.419225
-0.637667	-0.433028
-0.628708	-0.446647
-0.619483	-0.460077
-0.609996	-0.473313
-0.600252	-0.486350
-0.590256	-0.499181
-0.580012	-0.511804
-0.569526	-0.524212
-0.558801	-0.536401
-0.547844	-0.548367
-0.536659	-0.560105
-0.525252	-0.571611
-0.513628	-0.582881
-0.501793	-0.593911
-0.489751	-0.604697
-0.477509	-0.615236
-0.465072	-0.625523
-0.452446	-0.635556
-0.439636	-0.645331
-0.426649	-0.654846
-0.413490	-0.664096
-0.400165	-0.673081
-0.386679	-0.681795
-0.373040	-0.690238
-0.359253	-0.698407
-0.345323	-0.706300
-0.331257	-0.713914
-0.317062	-0.721249
-0.302742	-0.728301
-0.288304	-0.735069
-0.273755	-0.741552
-0.259100	-0.747749
-0.244345	-0.753658
-0.229496	-0.759278
-0.214560	-0.764609
-0.199542	-0.769649
-0.184449	-0.774398
-0.169287	-0.778856
-0.154061	-0.783021
-0.138778	-0.786895
-0.123443	-0.790476
-0.108062	-0.793765
-0.092642	-0.796762
-0.077187	-0.799467
-0.061705	-0.801881
-0.046200	-0.804004
-0.030679	-0.805836
-0.015146	-0.807380
0.000392	-0.808634
0.015930	-0.809601
0.031462	-0.810282
0.046983	-0.810677
0.062487	-0.810788
0.077970	-0.810616
0.093426	-0.810164
0.108849	-0.809432
0.124236	-0.808422
0.139579	-0.807136
0.154876	-0.805576
0.170120	-0.803744
0.185307	-0.801642
0.200432	-0.799272
0.215490	-0.796637
0.230477	-0.793738
0.245389	-0.790578
0.260220	-0.787159
0.274966	-0.783485
0.289624	-0.779556
0.304188	-0.775378
0.318655	-0.770951
0.333020	-0.766278
0.347281	-0.761363
0.361432	-0.756209
0.375469	-0.750818
0.389390	-0.745193
0.403191	-0.739338
0.416867	-0.733255
0.430416	-0.726948
0.443834	-0.720419
0.457117	-0.713672
0.470263	-0.706711
0.483268	-0.699538
0.496129	-0.692157
0.508844	-0.684571
0.521409	-0.676784
0.533821	-0.668799
0.546078	-0.660619
0.558177	-0.652248
0.570115	-0.643689
0.581890	-0.634946
0.593500	-0.626023
0.604941	-0.616922
0.616213	-0.607648
0.627312	-0.598204
0.638237	-0.588593
0.648985	-0.578820
0.659554	-0.568887
0.669943	-0.558799
0.680150	-0.548558
0.690172	-0.538169
0.700009	-0.527635
0.709659	-0.516961
0.719120	-0.506148
0.728390	-0.495202
0.737469	-0.484125
0.746354	-0.472921
0.755045	-0.461594
0.763541	-0.450148
0.771839	-0.438586
0.779940	-0.426911
0.787843	-0.415127
0.795545	-0.403238
0.803047	-0.391248
0.810347	-0.379159
0.817445	-0.366976
0.824341	-0.354702
0.831032	-0.342340
0.837520	-0.329894
0.843803	-0.317367
0.849881	-0.304763
0.855753	-0.292086
0.861419	-0.279338
0.866879	-0.266523
0.872132	-0.253645
0.877179	-0.240707
0.882019	-0.227712
0.886652	-0.214663
0.891078	-0.201565
0.895296	-0.188419
0.899308	-0.175230
0.903112	-0.162001
0.906710	-0.148734
0.910101	-0.135434
0.913286	-0.122103
0.916264	-0.108744
0.919037	-0.095361
0.921604	-0.081956
0.923966	-0.068533
0.926122	-0.055095
0.928075	-0.041645
0.929824	-0.028186
0.931369	-0.014721
0.932712	-0.001252
0.933852	0.012217
0.934791	0.025683
0.935530	0.039144
0.936068	0.052596
0.936406	0.066037
0.936546	0.079464
0.936489	0.092875
0.936234	0.106265
0.935783	0.119634
0.935137	0.132978
0.934297	0.146294
0.933263	0.159579
0.932037	0.172832
0.930620	0.186049
0.929012	0.199229
0.927215	0.212367
0.925230	0.225463
0.923058	0.238513
0.920700	0.251515
0.918157	0.264466
0.915431	0.277365
0.912522	0.290208
0.909432	0.302994
0.906162	0.315720
0.902714	0.328383
0.899088	0.340983
0.895286	0.353515
0.891310	0.365978
0.887160	0.378370
0.882838	0.390689
0.878346	0.402933
0.873685	0.415098
0.868855	0.427185
0.863860	0.439189
0.858700	0.451109
0.853376	0.462944
0.847891	0.474691
0.842245	0.486348
0.836441	0.497914
0.830479	0.509386
0.824362	0.520762
0.818090	0.532041
0.811666	0.543221
0.805092	0.554300
0.798367	0.565276
0.791496	0.576148
0.784478	0.586913
0.777316	0.597571
0.770011	0.608118
0.762565	0.618555
0.754980	0.628878
0.747257	0.639086
0.739398	0.649179
0.731405	0.659154
0.723280	0.669009
0.715024	0.678743
0.706640	0.688355
0.698128	0.697844
0.689491	0.707207
0.680730	0.716443
0.671847	0.725551
0.662845	0.734530
0.653724	0.743378
0.644488	0.752093
0.635137	0.760675
0.625673	0.769123
0.616098	0.777434
0.606415	0.785608
0.596625	0.793643
0.586730	0.801539
0.576731	0.809293
0.566631	0.816906
0.556432	0.824375
0.546136	0.831700
0.535744	0.838879
0.525258	0.845912
0.514681	0.852797
0.504014	0.859534
0.493259	0.866121
0.482419	0.872557
0.471494	0.878842
0.460488	0.884975
0.449402	0.890954
0.438239	0.896778
0.426999	0.902447
0.415685	0.907961
0.404300	0.913317
0.392845	0.918516
0.381322	0.923556
0.369733	0.928436
0.358081	0.933157
0.346366	0.937717
0.334593	0.942115
0.322761	0.946352
0.310874	0.950425
0.298934	0.954335
0.286942	0.958080
0.274900	0.961661
0.262812	0.965077
0.250678	0.968327
0.238501	0.971410
0.226284	0.974326
0.214027	0.977075
0.201734	0.979656
0.189405	0.982068
0.177045	0.984312
0.164654	0.986386
0.152234	0.988291
0.139788	0.990025
0.127319	0.991589
0.114827	0.992983
0.102316	0.994205
0.089786	0.995256
0.077242	0.996136
0.064684	0.996843
0.052115	0.997379
0.039537	0.997742
0.026952	0.997933
0.014363	0.997951
0.001771	0.997796
-0.010822	0.997469
-0.023412	0.996968
-0.035999	0.996294
-0.048579	0.995448
-0.061150	0.994428
-0.073711	0.993235
-0.086260	0.991868
-0.098793	0.990329
-0.111309	0.988617
-0.123805	0.986731
-0.136280	0.984673
-0.148731	0.982442
-0.161155	0.980038
-0.173552	0.977462
-0.185917	0.974714
-0.198250	0.971794
-0.210548	0.968702
-0.222809	0.965439
-0.235030	0.962004
-0.247209	0.958398
-0.259345	0.954622
-0.271434	0.950676
-0.283474	0.946560
-0.295464	0.942275
-0.307401	0.937821
-0.319283	0.933198
-0.331107	0.928407
-0.342872	0.923449
-0.354575	0.918324
-0.366213	0.913032
-0.377785	0.907575
-0.389288	0.901953
-0.400720	0.896166
-0.412079	0.890215
-0.423362	0.884101
-0.434568	0.877825
-0.445693	0.871387
-0.456737	0.864788
-0.467695	0.858029
-0.478567	0.851111
-0.489350	0.844035
-0.500042	0.836801
-0.510640	0.829410
-0.521142	0.821864
-0.531546	0.814163
-0.541850	0.806309
-0.552051	0.798302
-0.562148	0.790143
-0.572137	0.781834
-0.582018	0.773376
-0.591786	0.764770
-0.601441	0.756017
-0.610981	0.747117
-0.620402	0.738074
-0.629702	0.728887
-0.638880	0.719559
-0.647934	0.710090
-0.656860	0.700481
-0.665657	0.690735
-0.674323	0.680853
-0.682855	0.670836
-0.691252	0.660685
-0.699510	0.650403
-0.707629	0.639991
-0.715606	0.629450
-0.723438	0.618782
-0.731124	0.607989
-0.738661	0.597072
-0.746047	0.586034
-0.753281	0.574875
-0.760360	0.563598
-0.767282	0.552206
-0.774045	0.540698
-0.780647	0.529078
-0.787086	0.517348
-0.793360	0.505509
-0.799467	0.493564
-0.805405	0.481514
-0.811172	0.469362
-0.816766	0.457110
-0.822184	0.444760
-0.827426	0.432315
-0.832489	0.419776
-0.837372	0.407145
-0.842072	0.394427
-0.846587	0.381621
-0.850917	0.368732
-0.855058	0.355761
-0.859010	0.342712
-0.862770	0.329586
-0.866336	0.316386
-0.869708	0.303115
-0.872883	0.289775
-0.875860	0.276370
-0.878637	0.262901
-0.881212	0.249372
-0.883584	0.235786
-0.885752	0.222145
-0.887713	0.208452
-0.889467	0.194711
-0.891012	0.180924
-0.892346	0.167094
-0.893468	0.153224
-0.894377	0.139318
-0.895072	0.125379
-0.895551	0.111409
-0.895813	0.097412
-0.895857	0.083392
-0.895681	0.069351
-0.895285	0.055293
-0.894668	0.041221
-0.893829	0.027139
-0.892765	0.013051
-0.891478	-0.001041
-0.889965	-0.015133
-0.888227	-0.029221
-0.886261	-0.043301
-0.884069	-0.057371
-0.881648	-0.071425
-0.878998	-0.085461
-0.876119	-0.099475
-0.873010	-0.113462
-0.869671	-0.127420
-0.866101	-0.141344
-0.862301	-0.155230
-0.858269	-0.169074
-0.854006	-0.182873
-0.849511	-0.196623
-0.844785	-0.210318
-0.839827	-0.223957
-0.834638	-0.237533
-0.829218	-0.251044
-0.823566	-0.264484
-0.817684	-0.277851
-0.811571	-0.291139
-0.805228	-0.304345
-0.798656	-0.317464
-0.791854	-0.330492
-0.784825	-0.343424
-0.777568	-0.356257
-0.770085	-0.368987
-0.762375	-0.381608
-0.754441	-0.394117
-0.746284	-0.406509
-0.737904	-0.418779
-0.729302	-0.430924
-0.720481	-0.442940
-0.711442	-0.454821
-0.702185	-0.466563
-0.692713	-0.478162
-0.683028	-0.489614
-0.673131	-0.500914
-0.663024	-0.512058
-0.652709	-0.523041
-0.642189	-0.533860
-0.631465	-0.544509
-0.620539	-0.554985
-0.609415	-0.565283
-0.598094	-0.575398
-0.586580	-0.585328
-0.574874	-0.595066
-0.562980	-0.604610
-0.550901	-0.613954
-0.538639	-0.623095
-0.526198	-0.632029
-0.513581	-0.640751
-0.500791	-0.649257
-0.487831	-0.657544
-0.474706	-0.665607
-0.461418	-0.673442
-0.447971	-0.681046
-0.434370	-0.688415
-0.420618	-0.695544
-0.406719	-0.702431
-0.392678	-0.709072
-0.378498	-0.715462
-0.364183	-0.721598
-0.349739	-0.727478
-0.335170	-0.733097
-0.320480	-0.738453
-0.305675	-0.743541
-0.290758	-0.748360
-0.275735	-0.752905
-0.260611	-0.757174
-0.245391	-0.761164
-0.230081	-0.764872
-0.214684	-0.768296
-0.199208	-0.771432
-0.183656	-0.774280
-0.168036	-0.776835
-0.152351	-0.779096
-0.136609	-0.781061
-0.120815	-0.782727
-0.104974	-0.784093
-0.089093	-0.785157
-0.073177	-0.785917
-0.057233	-0.786372
-0.041267	-0.786521
-0.025285	-0.786361
-0.009292	-0.785893
0.006704	-0.785114
0.022698	-0.784024
0.038682	-0.782623
0.054651	-0.780909
0.070598	-0.778883
0.086517	-0.776544
0.102401	-0.773891
0.118243	-0.770926
0.134038	-0.767647
0.149778	-0.764056
0.165456	-0.760153
0.181067	-0.755938
0.196604	-0.751413
0.212059	-0.746578
0.227427	-0.741434
0.242700	-0.735983
0.257873	-0.730225
0.272938	-0.724164
0.287889	-0.717800
0.302719	-0.711135
0.317423	-0.704172
0.331992	-0.696912
0.346422	-0.689358
0.360705	-0.681513
0.374836	-0.673380
0.388807	-0.664960
0.402613	-0.656258
0.416248	-0.647276
0.429705	-0.638018
0.442978	-0.628488
0.456062	-0.618688
0.468950	-0.608623
0.481637	-0.598297
0.494117	-0.587714
0.506385	-0.576878
0.518434	-0.565793
0.530259	-0.554464
0.541856	-0.542896
0.553219	-0.531094
0.564342	-0.519062
0.575221	-0.506805
0.585852	-0.494329
0.596228	-0.481639
0.606347	-0.468740
0.616202	-0.455638
0.625791	-0.442339
0.635108	-0.428848
0.644150	-0.415171
0.652913	-0.401314
0.661392	-0.387283
0.669585	-0.373084
0.677489	-0.358724
0.685099	-0.344208
0.692412	-0.329544
0.699426	-0.314736
0.706138	-0.299793
0.712545	-0.284721
0.718644	-0.269526
0.724434	-0.254214
0.729912	-0.238793
0.735076	-0.223270
0.739925	-0.207650
0.744456	-0.191942
0.748668	-0.176151
0.752560	-0.160285
0.756131	-0.144350
0.759379	-0.128354
0.762304	-0.112304
0.764906	-0.096205
0.767183	-0.080066
0.769136	-0.063893
0.770764	-0.047693
0.772068	-0.031473
0.773047	-0.015240
0.773702	0.001000
0.774033	0.017239
0.774042	0.033471
0.773728	0.049689
0.773093	0.065887
0.772139	0.082057
0.770866	0.098193
0.769275	0.114289
0.767369	0.130338
0.765149	0.146334
0.762618	0.162270
0.759776	0.178140
0.756626	0.193938
0.753171	0.209658
0.749413	0.225293
0.745355	0.240838
0.740999	0.256287
0.736347	0.271634
0.731404	0.286873
0.726172	0.301999
0.720654	0.317006
0.714853	0.331888
0.708773	0.346641
0.702417	0.361259
0.695790	0.375737
0.688894	0.390070
0.681733	0.404254
0.674311	0.418282
0.666633	0.432152
0.658701	0.445857
0.650521	0.459394
0.642097	0.472758
0.633432	0.485946
0.624531	0.498952
0.615398	0.511773
0.606038	0.524406
0.596456	0.536845
0.586655	0.549089
0.576641	0.561132
0.566419	0.572973
0.555992	0.584607
0.545365	0.596031
0.534544	0.607242
0.523533	0.618238
0.512338	0.629015
0.500962	0.639572
0.489411	0.649904
0.477689	0.660011
0.465803	0.669889
0.453755	0.679536
0.441553	0.688951
0.429200	0.698130
0.416701	0.707073
0.404062	0.715778
0.391287	0.724243
0.378382	0.732466
0.365352	0.740445
0.352200	0.748181
0.338933	0.755671
0.325556	0.762914
0.312072	0.769910
0.298488	0.776656
0.284808	0.783154
0.271038	0.789401
0.257181	0.795398
0.243242	0.801143
0.229228	0.806637
0.215142	0.811878
0.200988	0.816868
0.186773	0.821605
0.172501	0.826089
0.158176	0.830322
0.143802	0.834302
0.129386	0.838030
0.114930	0.841506
0.100440	0.844731
0.085920	0.847705
0.071375	0.850429
0.056809	0.852903
0.042226	0.855128
0.027631	0.857104
0.013029	0.858833
-0.001578	0.860315
-0.016184	0.861552
-0.030786	0.862544
-0.045379	0.863292
-0.059959	0.863798
-0.074522	0.864062
-0.089065	0.864087
-0.103583	0.863873
-0.118073	0.863422
-0.132531	0.862735
-0.146952	0.861813
-0.161334	0.860659
-0.175672	0.859274
-0.189964	0.857659
-0.204205	0.855816
-0.218392	0.853747
-0.232521	0.851454
-0.246590	0.848938
-0.260595	0.846201
-0.274532	0.843246
-0.288399	0.840074
-0.302192	0.836687
-0.315908	0.833087
-0.329545	0.829276
-0.343098	0.825256
-0.356565	0.821030
-0.369944	0.816599
-0.383230	0.811966
-0.396423	0.807133
-0.409518	0.802101
