2.245370	-0.821099	27.850982
2.214858	-0.819949	27.793521
2.184661	-0.818678	27.736203
2.154777	-0.817292	27.679027
2.125205	-0.815793	27.621992
2.095941	-0.814186	27.565098
2.066985	-0.812474	27.508346
2.038334	-0.810660	27.451733
2.009986	-0.808748	27.395261
1.981939	-0.806742	27.338928
1.954191	-0.804644	27.282733
1.926740	-0.802459	27.226678
1.899584	-0.800189	27.170761
1.872721	-0.797837	27.114981
1.846149	-0.795406	27.059338
1.819865	-0.792900	27.003832
1.793867	-0.790322	26.948462
1.768154	-0.787673	26.893227
1.742723	-0.784958	26.838128
1.717572	-0.782179	26.783163
1.692700	-0.779339	26.728333
1.668102	-0.776439	26.673636
1.643779	-0.773484	26.619071
1.619727	-0.770475	26.564640
1.595944	-0.767416	26.510340
1.572428	-0.764307	26.456172
1.549177	-0.761153	26.402134
1.526189	-0.757955	26.348227
1.503461	-0.754715	26.294450
1.480992	-0.751436	26.240802
1.458779	-0.748120	26.187282
1.436820	-0.744769	26.133891
1.415113	-0.741385	26.080627
1.393655	-0.737971	26.027491
1.372445	-0.734527	25.974481
1.351480	-0.731057	25.921597
1.330759	-0.727562	25.868838
1.310278	-0.724044	25.816204
1.290036	-0.720504	25.763695
1.270031	-0.716945	25.711309
1.250260	-0.713369	25.659047
1.230722	-0.709776	25.606908
1.211414	-0.706169	25.554891
1.192333	-0.702549	25.502995
1.173479	-0.698918	25.451221
1.154848	-0.695278	25.399567
1.136439	-0.691629	25.348033
1.118250	-0.687974	25.296619
1.100278	-0.684313	25.245325
1.082521	-0.680649	25.194148
1.064977	-0.676982	25.143090
1.047644	-0.673314	25.092149
1.030520	-0.669645	25.041326
1.013603	-0.665979	24.990619
0.996891	-0.662315	24.940028
0.980382	-0.658654	24.889553
0.964073	-0.654999	24.839193
0.947963	-0.651349	24.788947
0.932050	-0.647707	24.738816
0.916331	-0.644073	24.688798
0.900804	-0.640448	24.638893
0.885469	-0.636833	24.589101
0.870322	-0.633229	24.539422
0.855361	-0.629638	24.489854
0.840585	-0.626059	24.440397
0.825992	-0.622495	24.391052
0.811579	-0.618945	24.341817
0.797345	-0.615411	24.292691
0.783288	-0.611894	24.243676
0.769406	-0.608393	24.194769
0.755696	-0.604911	24.145971
0.742158	-0.601448	24.097282
0.728789	-0.598004	24.048700
0.715587	-0.594580	24.000226
0.702551	-0.591177	23.951858
0.689678	-0.587795	23.903597
0.676967	-0.584436	23.855443
0.664416	-0.581100	23.807394
0.652023	-0.577787	23.759450
0.639786	-0.574497	23.711612
0.627703	-0.571233	23.663878
0.615774	-0.567993	23.616248
0.603995	-0.564779	23.568722
0.592366	-0.561591	23.521299
0.580884	-0.558429	23.473979
0.569547	-0.555294	23.426762
0.558355	-0.552187	23.379648
0.547305	-0.549108	23.332635
0.536395	-0.546057	23.285724
0.525625	-0.543034	23.238914
0.514991	-0.540041	23.192204
0.504494	-0.537077	23.145596
0.494130	-0.534142	23.099087
0.483898	-0.531238	23.052678
0.473798	-0.528364	23.006369
0.463826	-0.525521	22.960159
0.453982	-0.522709	22.914047
0.444264	-0.519928	22.868034
0.434670	-0.517179	22.822119
0.425199	-0.514462	22.776302
0.415849	-0.511776	22.730582
0.406619	-0.509123	22.684960
0.397507	-0.506503	22.639434
0.388512	-0.503915	22.594005
0.379632	-0.501360	22.548672
0.370866	-0.498838	22.503435
0.362212	-0.496349	22.458293
0.353670	-0.493894	22.413247
0.345236	-0.491473	22.368296
0.336911	-0.489085	22.323439
0.328692	-0.486732	22.278677
0.320578	-0.484412	22.234009
0.312569	-0.482126	22.189435
0.304661	-0.479875	22.144955
0.296855	-0.477658	22.100567
0.289149	-0.475476	22.056273
0.281540	-0.473328	22.012071
0.274029	-0.471215	21.967962
0.266614	-0.469136	21.923945
0.259293	-0.467093	21.880020
0.252066	-0.465084	21.836187
0.244930	-0.463110	21.792445
0.237885	-0.461171	21.748794
0.230929	-0.459268	21.705234
0.224061	-0.457399	21.661764
0.217281	-0.455565	21.618385
0.210586	-0.453767	21.575096
0.203975	-0.452003	21.531897
0.197448	-0.450275	21.488787
0.191003	-0.448582	21.445767
0.184639	-0.446924	21.402836
0.178355	-0.445301	21.359994
0.172150	-0.443714	21.317240
0.166022	-0.442161	21.274575
0.159970	-0.440644	21.231998
0.153994	-0.439162	21.189509
0.148092	-0.437715	21.147107
0.142263	-0.436303	21.104793
0.136506	-0.434926	21.062567
0.130820	-0.433584	21.020427
0.125205	-0.432277	20.978374
0.119657	-0.431006	20.936408
0.114178	-0.429769	20.894528
0.108766	-0.428567	20.852734
0.103419	-0.427400	20.811026
0.098138	-0.426267	20.769404
0.092920	-0.425170	20.727867
0.087765	-0.424107	20.686415
0.082671	-0.423079	20.645049
0.077639	-0.422085	20.603767
0.072667	-0.421126	20.562570
0.067753	-0.420201	20.521458
0.062898	-0.419311	20.480430
0.058100	-0.418455	20.439486
0.053358	-0.417634	20.398625
0.048672	-0.416847	20.357848
0.044040	-0.416094	20.317155
0.039462	-0.415375	20.276545
0.034936	-0.414690	20.236018
0.030462	-0.414039	20.195574
0.026039	-0.413422	20.155212
0.021666	-0.412839	20.114933
0.017343	-0.412290	20.074736
0.013068	-0.411774	20.034622
0.008841	-0.411292	19.994589
0.004660	-0.410844	19.954638
0.000526	-0.410429	19.914768
-0.003563	-0.410047	19.874980
-0.007608	-0.409699	19.835273
-0.011608	-0.409385	19.795646
-0.015566	-0.409103	19.756101
-0.019482	-0.408855	19.716636
-0.023356	-0.408639	19.677252
-0.027190	-0.408457	19.637948
-0.030984	-0.408308	19.598724
-0.034738	-0.408192	19.559580
-0.038454	-0.408108	19.520515
-0.042132	-0.408057	19.481531
-0.045773	-0.408039	19.442625
-0.049378	-0.408053	19.403799
-0.052947	-0.408101	19.365052
-0.056481	-0.408180	19.326383
-0.059980	-0.408292	19.287794
-0.063446	-0.408437	19.249282
-0.066879	-0.408613	19.210850
-0.070279	-0.408822	19.172495
-0.073647	-0.409063	19.134218
-0.076985	-0.409337	19.096020
-0.080292	-0.409642	19.057899
-0.083569	-0.409980	19.019855
-0.086817	-0.410349	18.981889
-0.090036	-0.410750	18.944000
-0.093227	-0.411184	18.906188
-0.096391	-0.411649	18.868453
-0.099528	-0.412146	18.830795
-0.102638	-0.412675	18.793214
-0.105723	-0.413235	18.755708
-0.108783	-0.413827	18.718279
-0.111818	-0.414451	18.680927
-0.114829	-0.415106	18.643650
-0.117817	-0.415793	18.606449
-0.120782	-0.416511	18.569323
-0.123725	-0.417261	18.532273
-0.126645	-0.418043	18.495299
-0.129545	-0.418856	18.458399
-0.132424	-0.419700	18.421575
-0.135282	-0.420575	18.384825
-0.138121	-0.421483	18.348151
-0.140940	-0.422421	18.311550
-0.143741	-0.423391	18.275025
-0.146524	-0.424392	18.238573
-0.149288	-0.425424	18.202196
-0.152036	-0.426488	18.165893
-0.154767	-0.427583	18.129663
-0.157481	-0.428709	18.093508
-0.160180	-0.429866	18.057426
-0.162864	-0.431055	18.021417
-0.165532	-0.432275	17.985482
-0.168186	-0.433527	17.949620
-0.170826	-0.434809	17.913830
-0.173453	-0.436123	17.878114
-0.176067	-0.437469	17.842471
-0.178668	-0.438845	17.806900
-0.181257	-0.440254	17.771401
-0.183834	-0.441693	17.735975
-0.186399	-0.443164	17.700621
-0.188954	-0.444666	17.665339
-0.191499	-0.446200	17.630129
-0.194033	-0.447765	17.594991
-0.196558	-0.449361	17.559924
-0.199073	-0.450989	17.524929
-0.201580	-0.452649	17.490006
-0.204078	-0.454341	17.455153
-0.206568	-0.456064	17.420372
-0.209051	-0.457818	17.385661
-0.211526	-0.459605	17.351022
-0.213994	-0.461423	17.316453
-0.216456	-0.463273	17.281955
-0.218912	-0.465155	17.247528
-0.221362	-0.467069	17.213170
-0.223807	-0.469016	17.178883
-0.226247	-0.470994	17.144666
-0.228682	-0.473004	17.110519
-0.231113	-0.475047	17.076442
-0.233540	-0.477122	17.042435
-0.235964	-0.479229	17.008497
-0.238385	-0.481369	16.974628
-0.240802	-0.483542	16.940829
-0.243218	-0.485747	16.907100
-0.245631	-0.487985	16.873439
-0.248042	-0.490255	16.839847
-0.250452	-0.492559	16.806324
-0.252861	-0.494896	16.772870
-0.255270	-0.497266	16.739485
-0.257678	-0.499669	16.706168
-0.260085	-0.502105	16.672920
-0.262494	-0.504575	16.639739
-0.264902	-0.507079	16.606627
-0.267312	-0.509616	16.573583
-0.269723	-0.512187	16.540607
-0.272136	-0.514792	16.507699
-0.274550	-0.517431	16.474859
-0.276967	-0.520105	16.442086
-0.279386	-0.522812	16.409380
-0.281808	-0.525554	16.376742
-0.284233	-0.528331	16.344172
-0.286662	-0.531143	16.311668
-0.289095	-0.533989	16.279232
-0.291532	-0.536871	16.246862
-0.293973	-0.539787	16.214559
-0.296419	-0.542740	16.182323
-0.298870	-0.545727	16.150154
-0.301326	-0.548751	16.118051
-0.303788	-0.551810	16.086015
-0.306256	-0.554905	16.054045
-0.308730	-0.558037	16.022141
-0.311210	-0.561205	15.990303
-0.313698	-0.564410	15.958531
-0.316193	-0.567651	15.926825
-0.318695	-0.570929	15.895185
-0.321204	-0.574245	15.863611
-0.323722	-0.577598	15.832102
-0.326248	-0.580988	15.800659
-0.328783	-0.584417	15.769281
-0.331327	-0.587883	15.737969
-0.333879	-0.591387	15.706722
-0.336442	-0.594930	15.675539
-0.339014	-0.598511	15.644422
-0.341596	-0.602132	15.613370
-0.344188	-0.605791	15.582383
-0.346791	-0.609490	15.551461
-0.349405	-0.613228	15.520603
-0.352030	-0.617006	15.489810
-0.354667	-0.620824	15.459081
-0.357315	-0.624682	15.428417
-0.359975	-0.628581	15.397817
-0.362648	-0.632521	15.367281
-0.365333	-0.636501	15.336809
-0.368031	-0.640523	15.306402
-0.370743	-0.644587	15.276058
-0.373467	-0.648692	15.245779
-0.376206	-0.652840	15.215563
-0.378959	-0.657029	15.185411
-0.381725	-0.661262	15.155323
-0.384507	-0.665537	15.125298
-0.387303	-0.669856	15.095337
-0.390115	-0.674218	15.065439
-0.392941	-0.678624	15.035605
-0.395784	-0.683075	15.005834
-0.398643	-0.687569	14.976126
-0.401517	-0.692109	14.946481
-0.404409	-0.696693	14.916900
-0.407317	-0.701323	14.887381
-0.410243	-0.705999	14.857925
-0.413185	-0.710721	14.828533
-0.416146	-0.715489	14.799203
-0.419124	-0.720304	14.769935
-0.422121	-0.725166	14.740731
-0.425137	-0.730075	14.711589
-0.428171	-0.735032	14.682510
-0.431224	-0.740038	14.653493
-0.434297	-0.745091	14.624538
-0.437389	-0.750194	14.595646
-0.440502	-0.755346	14.566816
-0.443635	-0.760547	14.538049
-0.446788	-0.765799	14.509344
-0.449962	-0.771101	14.480701
-0.453157	-0.776453	14.452120
-0.456374	-0.781857	14.423601
-0.459613	-0.787312	14.395144
-0.462874	-0.792820	14.366749
-0.466157	-0.798379	14.338416
-0.469462	-0.803992	14.310145
-0.472791	-0.809657	14.281936
-0.476143	-0.815377	14.253788
-0.479518	-0.821150	14.225702
-0.482917	-0.826978	14.197678
-0.486341	-0.832860	14.169716
-0.489789	-0.838798	14.141815
-0.493262	-0.844792	14.113976
-0.496759	-0.850843	14.086199
-0.500283	-0.856949	14.058483
-0.503831	-0.863114	14.030828
-0.507406	-0.869335	14.003236
-0.511008	-0.875615	13.975704
-0.514636	-0.881954	13.948234
-0.518290	-0.888352	13.920825
-0.521973	-0.894809	13.893478
-0.525682	-0.901327	13.866192
-0.529420	-0.907905	13.838968
-0.533186	-0.914544	13.811805
-0.536981	-0.921245	13.784703
-0.540804	-0.928008	13.757662
-0.544657	-0.934834	13.730683
-0.548539	-0.941723	13.703765
-0.552451	-0.948675	13.676909
-0.556394	-0.955693	13.650113
-0.560367	-0.962775	13.623380
-0.564371	-0.969922	13.596707
-0.568406	-0.977135	13.570095
-0.572473	-0.984415	13.543545
-0.576572	-0.991762	13.517057
-0.580703	-0.999177	13.490629
-0.584867	-1.006660	13.464263
-0.589064	-1.014212	13.437958
-0.593294	-1.021834	13.411715
-0.597558	-1.029526	13.385533
-0.601857	-1.037288	13.359412
-0.606189	-1.045122	13.333353
-0.610557	-1.053027	13.307355
-0.614959	-1.061006	13.281419
-0.619398	-1.069057	13.255544
-0.623872	-1.077183	13.229731
-0.628382	-1.085383	13.203979
-0.632930	-1.093658	13.178289
-0.637514	-1.102010	13.152661
-0.642136	-1.110437	13.127094
-0.646795	-1.118942	13.101589
-0.651493	-1.127525	13.076146
-0.656230	-1.136187	13.050765
-0.661006	-1.144928	13.025445
-0.665821	-1.153749	13.000188
-0.670676	-1.162651	12.974992
-0.675571	-1.171634	12.949859
-0.680507	-1.180700	12.924788
-0.685484	-1.189848	12.899779
-0.690502	-1.199081	12.874832
-0.695563	-1.208397	12.849948
-0.700666	-1.217799	12.825126
-0.705811	-1.227287	12.800367
-0.711000	-1.236862	12.775670
-0.716232	-1.246525	12.751037
-0.721509	-1.256276	12.726465
-0.726830	-1.266116	12.701957
-0.732196	-1.276046	12.677512
-0.737607	-1.286067	12.653130
-0.743064	-1.296179	12.628811
-0.748568	-1.306384	12.604556
-0.754118	-1.316683	12.580364
-0.759716	-1.327075	12.556236
-0.765361	-1.337563	12.532171
-0.771055	-1.348147	12.508170
-0.776797	-1.358827	12.484233
-0.782588	-1.369606	12.460360
-0.788429	-1.380482	12.436552
-0.794320	-1.391459	12.412808
-0.800262	-1.402536	12.389128
-0.806255	-1.413714	12.365513
-0.812299	-1.424994	12.341964
-0.818395	-1.436378	12.318479
-0.824544	-1.447866	12.295059
-0.830747	-1.459459	12.271705
-0.837002	-1.471159	12.248416
-0.843312	-1.482965	12.225193
-0.849677	-1.494880	12.202036
-0.856097	-1.506903	12.178945
-0.862572	-1.519037	12.155920
-0.869104	-1.531282	12.132962
-0.875693	-1.543639	12.110071
-0.882339	-1.556110	12.087247
-0.889043	-1.568695	12.064490
-0.895806	-1.581395	12.041800
-0.902628	-1.594211	12.019178
-0.909509	-1.607145	11.996624
-0.916451	-1.620198	11.974138
-0.923453	-1.633370	11.951720
-0.930517	-1.646663	11.929372
-0.937643	-1.660078	11.907092
-0.944831	-1.673617	11.884881
-0.952083	-1.687279	11.862740
-0.959398	-1.701067	11.840668
-0.966778	-1.714982	11.818667
-0.974222	-1.729024	11.796736
-0.981733	-1.743195	11.774876
-0.989310	-1.757496	11.753087
-0.996953	-1.771929	11.731369
-1.004664	-1.786494	11.709723
-1.012444	-1.801193	11.688148
-1.020292	-1.816028	11.666646
-1.028209	-1.830998	11.645217
-1.036197	-1.846106	11.623861
-1.044256	-1.861354	11.602578
-1.052386	-1.876741	11.581369
-1.060589	-1.892270	11.560235
-1.068864	-1.907942	11.539175
-1.077213	-1.923758	11.518190
-1.085636	-1.939719	11.497280
-1.094135	-1.955828	11.476446
-1.102709	-1.972084	11.455689
-1.111359	-1.988491	11.435008
-1.120087	-2.005048	11.414404
-1.128892	-2.021758	11.393878
-1.137776	-2.038622	11.373431
-1.146740	-2.055641	11.353061
-1.155784	-2.072817	11.332771
-1.164908	-2.090151	11.312561
-1.174115	-2.107646	11.292430
-1.183403	-2.125301	11.272381
-1.192775	-2.143119	11.252412
-1.202232	-2.161101	11.232525
-1.211772	-2.179249	11.212721
-1.221399	-2.197565	11.192999
-1.231112	-2.216050	11.173361
-1.240912	-2.234705	11.153807
-1.250801	-2.253532	11.134338
-1.260778	-2.272532	11.114954
-1.270845	-2.291709	11.095655
-1.281003	-2.311062	11.076444
-1.291252	-2.330593	11.057319
-1.301594	-2.350306	11.038283
-1.312029	-2.370200	11.019335
-1.322558	-2.390277	11.000477
-1.333182	-2.410540	10.981708
-1.343901	-2.430990	10.963030
-1.354718	-2.451629	10.944444
-1.365633	-2.472459	10.925950
-1.376646	-2.493481	10.907549
-1.387758	-2.514697	10.889242
-1.398972	-2.536109	10.871030
-1.410286	-2.557719	10.852913
-1.421704	-2.579528	10.834893
-1.433224	-2.601539	10.816969
-1.444849	-2.623753	10.799144
-1.456579	-2.646173	10.781418
-1.468416	-2.668799	10.763792
-1.480360	-2.691635	10.746266
-1.492412	-2.714682	10.728843
-1.504574	-2.737941	10.711522
-1.516846	-2.761415	10.694305
-1.529230	-2.785106	10.677192
-1.541726	-2.809016	10.660186
-1.554336	-2.833147	10.643286
-1.567060	-2.857501	10.626494
-1.579900	-2.882079	10.609811
-1.592857	-2.906885	10.593238
-1.605932	-2.931920	10.576777
-1.619126	-2.957186	10.560427
-1.632440	-2.982685	10.544192
-1.645875	-3.008419	10.528071
-1.659433	-3.034391	10.512066
-1.673114	-3.060603	10.496179
-1.686919	-3.087057	10.480410
-1.700851	-3.113755	10.464761
-1.714910	-3.140699	10.449233
-1.729096	-3.167891	10.433827
-1.743413	-3.195335	10.418546
-1.757860	-3.223031	10.403389
-1.772438	-3.250983	10.388360
-1.787150	-3.279193	10.373458
-1.801996	-3.307662	10.358687
-1.816978	-3.336394	10.344046
-1.832096	-3.365391	10.329538
-1.847353	-3.394654	10.315165
-1.862749	-3.424187	10.300927
-1.878285	-3.453992	10.286827
-1.893964	-3.484071	10.272866
-1.909786	-3.514427	10.259046
-1.925752	-3.545062	10.245368
-1.941864	-3.575978	10.231835
-1.958124	-3.607179	10.218448
-1.974532	-3.638666	10.205209
-1.991091	-3.670443	10.192120
-2.007801	-3.702511	10.179183
-2.024663	-3.734874	10.166399
-2.041680	-3.767533	10.153771
-2.058853	-3.800492	10.141300
-2.076182	-3.833752	10.128990
-2.093670	-3.867318	10.116841
-2.111319	-3.901191	10.104856
-2.129128	-3.935373	10.093037
-2.147101	-3.969869	10.081386
-2.165237	-4.004680	10.069906
-2.183540	-4.039809	10.058598
-2.202010	-4.075258	10.047466
-2.220649	-4.111031	10.036511
-2.239459	-4.147131	10.025736
-2.258441	-4.183559	10.015144
-2.277596	-4.220319	10.004736
-2.296926	-4.257414	9.994516
-2.316434	-4.294847	9.984486
-2.336119	-4.332619	9.974648
-2.355985	-4.370735	9.965006
-2.376032	-4.409197	9.955562
-2.396262	-4.448008	9.946318
-2.416677	-4.487170	9.937279
-2.437279	-4.526687	9.928446
-2.458069	-4.566561	9.919822
-2.479049	-4.606796	9.911412
-2.500220	-4.647395	9.903217
-2.521585	-4.688359	9.895240
-2.543145	-4.729693	9.887486
-2.564901	-4.771400	9.879956
-2.586856	-4.813481	9.872656
-2.609012	-4.855941	9.865587
-2.631369	-4.898782	9.858753
-2.653930	-4.942007	9.852158
-2.676697	-4.985619	9.845805
-2.699671	-5.029622	9.839697
-2.722854	-5.074018	9.833840
-2.746249	-5.118811	9.828235
-2.769856	-5.164002	9.822888
-2.793678	-5.209597	9.817801
-2.817717	-5.255596	9.812979
-2.841974	-5.302004	9.808426
-2.866452	-5.348824	9.804145
-2.891152	-5.396059	9.800142
-2.916076	-5.443711	9.796419
-2.941227	-5.491784	9.792983
-2.966605	-5.540281	9.789836
-2.992214	-5.589205	9.786983
-3.018054	-5.638559	9.784429
-3.044129	-5.688346	9.782178
-3.070439	-5.738570	9.780236
-3.096987	-5.789232	9.778606
-3.123776	-5.840337	9.777294
-3.150806	-5.891887	9.776305
-3.178080	-5.943885	9.775643
-3.205600	-5.996335	9.775314
-3.233369	-6.049240	9.775323
-3.261387	-6.102601	9.775675
-3.289658	-6.156424	9.776375
-3.318182	-6.210709	9.777430
-3.346964	-6.265462	9.778844
-3.376003	-6.320683	9.780623
-3.405303	-6.376377	9.782773
-3.434866	-6.432546	9.785300
-3.464693	-6.489194	9.788209
-3.494788	-6.546322	9.791508
-3.525151	-6.603935	9.795201
-3.555785	-6.662034	9.799295
-3.586693	-6.720623	9.803797
-3.617876	-6.779705	9.808712
-3.649337	-6.839281	9.814049
-3.681077	-6.899356	9.819812
-3.713100	-6.959931	9.826009
-3.745406	-7.021010	9.832647
-3.777999	-7.082594	9.839732
-3.810880	-7.144687	9.847273
-3.844052	-7.207291	9.855276
-3.877517	-7.270409	9.863748
-3.911277	-7.334042	9.872697
-3.945334	-7.398195	9.882130
-3.979690	-7.462868	9.892056
-4.014349	-7.528064	9.902482
-4.049311	-7.593785	9.913415
-4.084579	-7.660034	9.924865
-4.120155	-7.726813	9.936839
-4.156042	-7.794124	9.949346
-4.192242	-7.861969	9.962393
-4.228756	-7.930349	9.975990
-4.265587	-7.999267	9.990146
-4.302738	-8.068725	10.004868
-4.340210	-8.138724	10.020167
-4.378006	-8.209266	10.036051
-4.416128	-8.280352	10.052529
-4.454578	-8.351984	10.069612
-4.493357	-8.424164	10.087308
-4.532470	-8.496892	10.105627
-4.571916	-8.570170	10.124579
-4.611700	-8.643999	10.144173
-4.651822	-8.718380	10.164421
-4.692285	-8.793314	10.185332
-4.733090	-8.868801	10.206917
-4.774241	-8.944843	10.229185
-4.815740	-9.021439	10.252149
-4.857587	-9.098591	10.275818
-4.899786	-9.176298	10.300204
-4.942338	-9.254561	10.325318
-4.985245	-9.333380	10.351170
-5.028510	-9.412754	10.377774
-5.072134	-9.492684	10.405139
-5.116119	-9.573168	10.433278
-5.160467	-9.654207	10.462203
-5.205181	-9.735799	10.491925
-5.250261	-9.817944	10.522457
-5.295710	-9.900641	10.553812
-5.341530	-9.983888	10.586001
-5.387722	-10.067684	10.619038
-5.434289	-10.152028	10.652935
-5.481231	-10.236916	10.687706
-5.528551	-10.322349	10.723362
-5.576250	-10.408322	10.759918
-5.624330	-10.494834	10.797387
-5.672792	-10.581883	10.835783
-5.721639	-10.669465	10.875119
-5.770870	-10.757577	10.915409
-5.820489	-10.846215	10.956667
-5.870496	-10.935377	10.998908
-5.920892	-11.025059	11.042145
-5.971679	-11.115255	11.086393
-6.022859	-11.205963	11.131667
-6.074432	-11.297177	11.177981
-6.126399	-11.388892	11.225351
-6.178761	-11.481104	11.273790
-6.231521	-11.573806	11.323316
-6.284677	-11.666993	11.373942
-6.338232	-11.760659	11.425684
-6.392186	-11.854798	11.478558
-6.446540	-11.949402	11.532579
-6.501295	-12.044464	11.587763
-6.556450	-12.139978	11.644126
-6.612007	-12.235935	11.701685
-6.667966	-12.332328	11.760454
-6.724327	-12.429147	11.820451
-6.781091	-12.526384	11.881691
-6.838258	-12.624030	11.944192
-6.895827	-12.722075	12.007969
-6.953799	-12.820509	12.073039
-7.012174	-12.919322	12.139419
-7.070951	-13.018503	12.207126
-7.130130	-13.118040	12.276176
-7.189711	-13.217921	12.346586
-7.249693	-13.318136	12.418373
-7.310075	-13.418670	12.491555
-7.370856	-13.519512	12.566147
-7.432036	-13.620646	12.642168
-7.493614	-13.722061	12.719634
-7.555588	-13.823740	12.798562
-7.617957	-13.925669	12.878970
-7.680720	-14.027833	12.960874
-7.743875	-14.130215	13.044291
-7.807420	-14.232799	13.129239
-7.871354	-14.335568	13.215735
-7.935674	-14.438504	13.303794
-8.000378	-14.541589	13.393435
-8.065464	-14.644804	13.484674
-8.130930	-14.748131	13.577528
-8.196772	-14.851549	13.672013
-8.262988	-14.955038	13.768146
-8.329575	-15.058576	13.865944
-8.396530	-15.162143	13.965422
-8.463849	-15.265715	14.066596
-8.531528	-15.369271	14.169484
-8.599565	-15.472786	14.274099
-8.667955	-15.576237	14.380459
-8.736693	-15.679599	14.488578
-8.805776	-15.782847	14.598471
-8.875199	-15.885953	14.710153
-8.944958	-15.988893	14.823639
-9.015046	-16.091638	14.938943
-9.085459	-16.194161	15.056080
-9.156192	-16.296433	15.175062
-9.227239	-16.398424	15.295903
-9.298593	-16.500105	15.418616
-9.370249	-16.601445	15.543214
-9.442201	-16.702413	15.669709
-9.514441	-16.802976	15.798112
-9.586963	-16.903102	15.928435
-9.659760	-17.002757	16.060688
-9.732824	-17.101908	16.194882
-9.806148	-17.200520	16.331027
-9.879723	-17.298556	16.469132
-9.953542	-17.395982	16.609205
-10.027595	-17.492760	16.751255
-10.101875	-17.588852	16.895289
-10.176371	-17.684222	17.041313
-10.251076	-17.778828	17.189335
-10.325978	-17.872633	17.339358
-10.401069	-17.965596	17.491389
-10.476337	-18.057676	17.645430
-10.551773	-18.148832	17.801486
-10.627365	-18.239022	17.959557
-10.703102	-18.328202	18.119647
-10.778973	-18.416330	18.281754
-10.854966	-18.503361	18.445880
-10.931069	-18.589251	18.612022
-11.007269	-18.673956	18.780179
-11.083554	-18.757428	18.950348
-11.159910	-18.839623	19.122523
-11.236324	-18.920493	19.296701
-11.312783	-18.999992	19.472874
-11.389272	-19.078070	19.651035
-11.465777	-19.154681	19.831176
-11.542283	-19.229776	20.013287
-11.618775	-19.303305	20.197357
-11.695237	-19.375220	20.383374
-11.771654	-19.445470	20.571325
-11.848010	-19.514005	20.761195
-11.924288	-19.580775	20.952967
-12.000471	-19.645730	21.146626
-12.076543	-19.708817	21.342151
-12.152485	-19.769987	21.539524
-12.228281	-19.829188	21.738722
-12.303911	-19.886369	21.939724
-12.379358	-19.941477	22.142504
-12.454602	-19.994462	22.347038
-12.529625	-20.045272	22.553297
-12.604407	-20.093854	22.761254
-12.678928	-20.140159	22.970877
-12.753168	-20.184134	23.182136
-12.827108	-20.225729	23.394996
-12.900725	-20.264891	23.609423
-12.974000	-20.301571	23.825381
-13.046910	-20.335719	24.042831
-13.119435	-20.367283	24.261734
-13.191553	-20.396215	24.482048
-13.263240	-20.422465	24.703730
-13.334476	-20.445985	24.926736
-13.405236	-20.466726	25.151019
-13.475499	-20.484642	25.376532
-13.545242	-20.499685	25.603226
-13.614439	-20.511810	25.831048
-13.683069	-20.520972	26.059947
-13.751108	-20.527125	26.289868
-13.818530	-20.530228	26.520755
-13.885313	-20.530238	26.752550
-13.951431	-20.527113	26.985195
-14.016860	-20.520813	27.218628
-14.081575	-20.511300	27.452788
-14.145552	-20.498536	27.687611
-14.208765	-20.482484	27.923031
-14.271190	-20.463110	28.158982
-14.332801	-20.440379	28.395395
-14.393572	-20.414261	28.632202
-14.453479	-20.384724	28.869330
-14.512496	-20.351739	29.106709
-14.570597	-20.315281	29.344263
-14.627758	-20.275322	29.581920
-14.683952	-20.231839	29.819601
-14.739154	-20.184812	30.057231
-14.793340	-20.134219	30.294732
-14.846482	-20.080043	30.532023
-14.898557	-20.022268	30.769025
-14.949539	-19.960881	31.005656
-14.999402	-19.895870	31.241834
-15.048123	-19.827225	31.477478
-15.095676	-19.754939	31.712502
-15.142036	-19.679007	31.946822
-15.187180	-19.599427	32.180355
-15.231083	-19.516197	32.413015
-15.273720	-19.429321	32.644715
-15.315069	-19.338803	32.875370
-15.355106	-19.244650	33.104893
-15.393808	-19.146870	33.333198
-15.431151	-19.045477	33.560198
-15.467114	-18.940484	33.785807
-15.501675	-18.831908	34.009937
-15.534811	-18.719769	34.232503
-15.566502	-18.604088	34.453417
-15.596727	-18.484892	34.672595
-15.625464	-18.362206	34.889950
-15.652695	-18.236060	35.105398
-15.678400	-18.106488	35.318855
-15.702560	-17.973523	35.530236
-15.725157	-17.837204	35.739459
-15.746172	-17.697569	35.946442
-15.765589	-17.554663	36.151104
-15.783390	-17.408529	36.353365
-15.799561	-17.259216	36.553147
-15.814084	-17.106773	36.750371
-15.826947	-16.951252	36.944962
-15.838134	-16.792709	37.136845
-15.847632	-16.631199	37.325948
-15.855429	-16.466783	37.512197
-15.861512	-16.299522	37.695525
-15.865870	-16.129480	37.875861
-15.868493	-15.956722	38.053142
-15.869371	-15.781316	38.227301
-15.868495	-15.603332	38.398276
-15.865856	-15.422841	38.566009
-15.861448	-15.239918	38.730439
-15.855264	-15.054636	38.891512
-15.847297	-14.867074	39.049175
-15.837544	-14.677310	39.203375
-15.826000	-14.485425	39.354063
-15.812661	-14.291498	39.501195
-15.797525	-14.095614	39.644725
-15.780591	-13.897857	39.784612
-15.761857	-13.698311	39.920817
-15.741324	-13.497064	40.053304
-15.718994	-13.294203	40.182041
-15.694867	-13.089815	40.306994
-15.668946	-12.883991	40.428138
